season,week,player_id,player,team,position,opponent,projected_points,source,loaded_at
2025,5,24991,Jawhar Jordan,HOU,RB,BAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,24986,Cade Stover,HOU,TE,BAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,18973,C.J. Beathard,DET,QB,CIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,19972,Mike White,CIN,QB,DET,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,20361,Ross Dwelley,DET,TE,CIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,21556,Tom Kennedy,DET,WR,CIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,21693,Joe Burrow,CIN,QB,DET,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,22514,Kenny Yeboah,DET,TE,CIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,23084,Shane Zylstra,DET,TE,CIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,23158,Jermaine Burton,CIN,WR,DET,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,23213,Kendall Milton,CIN,RB,DET,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,23996,Kendric Pryor,CIN,WR,DET,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,24279,Malik Cunningham,DET,WR,CIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,24312,Jacob Saylors,DET,RB,CIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,24476,Sean Clifford,CIN,QB,DET,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,24930,Sione Vaki,DET,RB,CIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,25208,Erick All Jr.,CIN,TE,DET,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,25513,Cam Grandy,CIN,TE,DET,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,26281,Jackson Meeks,DET,WR,CIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,26343,Jordan Moore,CIN,WR,DET,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,26479,Kye Robichaux,DET,RB,CIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,26526,Zach Horton,DET,TE,CIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,24598,Jared Wayne,HOU,WR,BAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,24176,Tank Dell,HOU,WR,BAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,23720,Zaire Mitchell-Paden,BAL,TE,HOU,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,23146,Cornelius Johnson,BAL,WR,HOU,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,22506,Brevin Jordan,HOU,TE,BAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,21729,Quintez Cephus,HOU,WR,BAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,21100,Jakob Johnson,HOU,RB,BAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,20071,Keith Kirkwood,BAL,WR,HOU,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,20038,Braxton Berrios,HOU,WR,BAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,19922,Justin Watson,HOU,WR,BAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,19781,Lamar Jackson,BAL,QB,HOU,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,19209,Patrick Ricard,BAL,RB,HOU,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,18858,Joe Mixon,HOU,RB,BAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,20779,Will Grier,DAL,QB,NYJ,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,20933,Miles Sanders,DAL,RB,NYJ,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,21005,Parris Campbell,DAL,WR,NYJ,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,21679,CeeDee Lamb,DAL,WR,NYJ,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,22637,Brandon Smith,NYJ,WR,DAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,22676,Kene Nwangwu,NYJ,RB,DAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,23161,Jonathan Mingo,DAL,WR,NYJ,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,23490,Jelani Woods,NYJ,TE,DAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,23644,Stone Smartt,NYJ,TE,DAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,23880,Malik Davis,DAL,RB,NYJ,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,23962,Irvin Charles,NYJ,WR,DAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,24068,KaVontae Turpin,DAL,WR,NYJ,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,24397,Jalen Brooks,DAL,WR,NYJ,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,24617,Princeton Fant,DAL,TE,NYJ,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,24776,John Stephens Jr.,DAL,TE,NYJ,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,24934,Braelon Allen,NYJ,RB,DAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,25120,Keilan Robinson,NYJ,RB,DAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,25913,Jamaal Pritchett,NYJ,WR,DAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,25955,Phil Mafah,DAL,RB,NYJ,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,25980,Quentin Skinner,NYJ,WR,DAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,26084,Brady Cook,NYJ,QB,DAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,26095,Traeshon Holden,DAL,WR,NYJ,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,22560,Keaontay Ingram,KC,RB,JAX,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,26273,Rivaldo Fairweather,DAL,TE,NYJ,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,22973,Austin Trammell,JAX,WR,KC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,23325,Erik Ezukanma,JAX,WR,KC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,23629,Chris Oladokun,KC,QB,JAX,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,24120,Rashee Rice,KC,WR,JAX,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,24939,Carson Steele,KC,RB,JAX,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,25044,Carter Bradley,JAX,QB,KC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,25112,Jared Wiley,KC,TE,JAX,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,25313,Joshua Cephus,JAX,WR,KC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,25901,Ja'Quinden Jackson,JAX,RB,KC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,25969,Jake Briningstool,KC,TE,JAX,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,26458,Chandler Brayboy,JAX,WR,KC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,26463,Patrick Herbert,JAX,TE,KC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,26484,Tre Watson,KC,TE,JAX,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,26657,Jimmy Holiday,KC,WR,JAX,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,22535,Elijah Mitchell,KC,RB,JAX,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,22511,Quintin Morris,JAX,TE,KC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,21769,Clyde Edwards-Helaire,KC,RB,JAX,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,19491,Robert Tonyan,KC,TE,JAX,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,26684,Cade McDonald,CLE,WR,MIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,26672,Luke Floriea,CLE,WR,MIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,26430,Myles Price,MIN,WR,CLE,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,26414,Ahmani Marshall,CLE,RB,MIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,26348,Dontae Fleming,MIN,WR,CLE,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,26274,Ben Yurosek,MIN,TE,CLE,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,26113,Gavin Bartholomew,MIN,TE,CLE,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,26080,Raheim Sanders,CLE,RB,MIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,26079,Shedeur Sanders,CLE,QB,MIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,25968,Corey Kiner,MIN,RB,CLE,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,25430,Jeshaun Jones,MIN,WR,CLE,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,6489,Josh Johnson,WAS,QB,LAC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,18187,Robbie Chosen,WAS,WR,LAC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,19080,Noah Brown,WAS,WR,LAC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,19562,Austin Ekeler,WAS,RB,LAC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,19919,Chase Edmonds,WAS,RB,LAC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,19950,Will Dissly,LAC,TE,WAS,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,20823,Tyree Jackson,WAS,TE,LAC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,20873,Terry McLaurin,WAS,WR,LAC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,21728,Lawrence Cager,WAS,TE,LAC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,21768,Najee Harris,LAC,RB,WAS,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,23131,DJ Uiagalelei,LAC,QB,WAS,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,24121,Derius Davis,LAC,WR,WAS,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,24457,Scott Matlock,LAC,RB,WAS,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,25079,Kimani Vidal,LAC,RB,WAS,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,25109,Sam Hartman,WAS,QB,LAC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,25395,Thomas Yassmin,LAC,TE,WAS,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,25447,JaQuae Jackson,LAC,WR,WAS,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,25674,Colson Yankoff,WAS,TE,LAC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,25755,Donovan Edwards,WAS,RB,LAC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,26354,Luke Grimm,LAC,WR,WAS,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,26493,Amar Johnson,LAC,RB,WAS,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,26620,Jacoby Jones,WAS,WR,LAC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,25107,Bryson Nesbit,MIN,TE,CLE,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,24956,J.J. McCarthy,MIN,QB,CLE,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,24348,Cedric Tillman,CLE,WR,MIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,23267,Bailey Zappe,CLE,QB,MIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,23148,David Bell,CLE,WR,MIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,23105,Sal Cannella,CLE,TE,MIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,22626,Rondale Moore,MIN,WR,CLE,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,21852,Ty Chandler,MIN,RB,CLE,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,19045,Aaron Jones Sr.,MIN,RB,CLE,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,18857,Deshaun Watson,CLE,QB,MIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,18019,Nick Vannett,MIN,TE,CLE,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,17218,DeAndre Carter,CLE,WR,MIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,18032,Tyler Higbee,LAR,TE,SF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,19063,George Kittle,SF,TE,LAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,19064,Trent Taylor,SF,WR,LAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,20684,Malik Turner,SF,WR,LAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,21717,Jauan Jennings,SF,WR,LAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,21747,Brandon Aiyuk,SF,WR,LAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,21823,Patrick Taylor Jr.,SF,RB,LAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,22547,Ronnie Rivers,LAR,RB,SF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,23241,Brock Purdy,SF,QB,LAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,24149,Brayden Willis,SF,TE,LAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,24351,Stetson Bennett IV,LAR,QB,SF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,24507,Adrian Martinez,SF,QB,LAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,24981,Jacob Cowing,SF,WR,LAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,24982,Ricky Pearsall,SF,WR,LAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,25001,Konata Mumpfield,LAR,WR,SF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,25567,Messiah Swinson,SF,TE,LAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,25903,Jordan James,SF,RB,LAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,26087,Kurtis Rourke,SF,QB,LAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,26103,Jordan Watkins,SF,WR,LAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,26335,Junior Bergen,SF,WR,LAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,26356,Tru Edwards,LAR,WR,SF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,26531,Brennan Presley,LAR,WR,SF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,26556,Mark Redman,LAR,TE,SF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,26349,Dalen Cambre,NYG,WR,NO,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,26279,Tommy Mellott,NO,WR,NYG,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,26255,Hunter Dekkers,NO,QB,NYG,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,25979,Da'Quan Felton,NYG,WR,NO,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,25888,Devin Neal,NO,RB,NYG,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,25621,Treyton Welch,NO,TE,NYG,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,25320,Mason Pline,NO,TE,NYG,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,25133,Bub Means,NO,WR,NYG,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,25092,Tyrone Tracy Jr.,NYG,RB,NO,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,25051,Dante Miller,NYG,RB,NO,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,24953,Malik Nabers,NYG,WR,NO,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,24952,Ja'Lynn Polk,NO,WR,NYG,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,24217,Trey Palmer,NO,WR,NYG,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,24199,Bryce Ford-Wheaton,NYG,WR,NO,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,23840,Kevin Austin Jr.,NO,WR,NYG,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,23249,Jake Haener,NO,QB,NYG,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,23195,Eric Gray,NYG,RB,NO,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,16928,Michael Burton,DEN,RB,PHI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,21815,Sam Ehlinger,DEN,QB,PHI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,21957,Quez Watkins,PHI,WR,DEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,22685,Terrace Marshall Jr.,PHI,WR,DEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,23099,Michael Bandy,DEN,WR,PHI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,23185,Sam Howell,PHI,QB,DEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
2025,5,23302,Britain Covey,PHI,WR,DEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.932944+00:00
